_id;timestamp;experiment;O1;O2;T3;T4;timestamp_ms;label
;2024-02-27T21:24:19,143Z;7;0,80786500000000;0,19528300000000;0,00506354000000;-0,26094800000000;1709069059143;Noise
;2024-02-27T21:24:19,148Z;7;-0,09517430000000;-1,16445000000000;-2,10071000000000;-1,08381000000000;1709069059148;Noise
;2024-02-27T21:24:19,153Z;7;-0,09517430000000;-1,16445000000000;-2,10071000000000;-1,08381000000000;1709069059153;Noise
;2024-02-27T21:24:19,158Z;7;-0,56505600000000;-0,29746000000000;-1,76085000000000;-0,97333400000000;1709069059158;Noise
;2024-02-27T21:24:19,162Z;7;-0,56505600000000;-0,29746000000000;-1,76085000000000;-0,97333400000000;1709069059162;Noise
;2024-02-27T21:24:19,167Z;7;-0,56505600000000;-0,29746000000000;-1,76085000000000;-0,97333400000000;1709069059167;Noise
;2024-02-27T21:24:19,172Z;7;0,58186700000000;-1,47538000000000;-1,88931000000000;-0,97333400000000;1709069059171;Noise
;2024-02-27T21:24:19,176Z;7;0,58186700000000;-1,47538000000000;-1,88931000000000;-0,14249400000000;1709069059176;Noise
;2024-02-27T21:24:19,180Z;7;0,58186700000000;-1,47538000000000;-1,88931000000000;-0,14249400000000;1709069059180;Noise
;2024-02-27T21:24:19,185Z;7;0,58186700000000;-1,47538000000000;-1,88931000000000;-0,14249400000000;1709069059185;Noise
;2024-02-27T21:24:19,190Z;7;1,39794000000000;0,43159400000000;-1,88931000000000;0,76140800000000;1709069059190;Noise
;2024-02-27T21:24:19,195Z;7;1,92624000000000;1,36088000000000;-0,20507600000000;0,67689300000000;1709069059195;Noise
;2024-02-27T21:24:19,200Z;7;1,92624000000000;1,36088000000000;-0,20507600000000;0,67689300000000;1709069059200;Noise
;2024-02-27T21:24:19,204Z;7;2,23711000000000;1,81332000000000;0,49938500000000;-0,09694480000000;1709069059204;Noise
;2024-02-27T21:24:19,209Z;7;2,68363000000000;1,53509000000000;-0,17197500000000;-0,75245700000000;1709069059209;Noise
;2024-02-27T21:24:19,214Z;7;2,68363000000000;1,53509000000000;-0,17197500000000;-0,75245700000000;1709069059214;Noise
;2024-02-27T21:24:19,218Z;7;1,10404000000000;-0,82295100000000;-1,33814000000000;-1,42492000000000;1709069059218;Noise
;2024-02-27T21:24:19,223Z;7;1,10404000000000;-0,82295100000000;-1,33814000000000;-1,42492000000000;1709069059223;Noise
;2024-02-27T21:24:19,228Z;7;1,10404000000000;-0,82295100000000;-1,33814000000000;-1,42492000000000;1709069059228;Noise
;2024-02-27T21:24:19,234Z;7;-0,57598600000000;-2,99237000000000;-0,01838000000000;-1,21987000000000;1709069059233;Noise
;2024-02-27T21:24:19,238Z;7;-0,57598600000000;-2,99237000000000;-0,01838000000000;-1,21987000000000;1709069059238;Noise
;2024-02-27T21:24:19,243Z;7;-0,57598600000000;-2,99237000000000;-0,01838000000000;-1,21987000000000;1709069059243;Noise
;2024-02-27T21:24:19,248Z;7;-0,84882400000000;-3,29204000000000;-1,23662000000000;-0,99661500000000;1709069059248;Noise
;2024-02-27T21:24:19,253Z;7;0,32648700000000;-1,86093000000000;-1,80867000000000;-0,76080200000000;1709069059253;Noise
;2024-02-27T21:24:19,258Z;7;0,32648700000000;-1,86093000000000;-1,80867000000000;-0,76080200000000;1709069059258;Noise
;2024-02-27T21:24:19,263Z;7;2,23781000000000;-0,35137200000000;0,59923800000000;-0,60205400000000;1709069059263;Noise
;2024-02-27T21:24:19,268Z;7;2,23781000000000;-0,23694300000000;0,59923800000000;-0,60205400000000;1709069059268;Noise
;2024-02-27T21:24:19,273Z;7;2,23781000000000;-0,23694300000000;0,59923800000000;-0,60205400000000;1709069059273;Noise
;2024-02-27T21:24:19,278Z;7;2,23781000000000;-0,23694300000000;0,59923800000000;-0,60205400000000;1709069059278;Noise
;2024-02-27T21:24:19,283Z;7;2,36904000000000;0,26176500000000;-0,46753500000000;-0,79203800000000;1709069059282;Noise
;2024-02-27T21:24:19,288Z;7;2,36904000000000;0,26176500000000;-0,46753500000000;-0,05207100000000;1709069059288;Noise
;2024-02-27T21:24:19,292Z;7;1,84633000000000;0,28126700000000;-1,40113000000000;-0,24345100000000;1709069059292;Noise
;2024-02-27T21:24:19,297Z;7;1,84633000000000;0,28126700000000;-1,40113000000000;-0,24345100000000;1709069059297;Noise
;2024-02-27T21:24:19,301Z;7;1,84633000000000;0,28126700000000;-1,40113000000000;-0,24345100000000;1709069059301;Noise
;2024-02-27T21:24:19,307Z;7;1,52952000000000;0,17898500000000;-0,74774800000000;-0,28398100000000;1709069059306;Noise
;2024-02-27T21:24:19,311Z;7;0,90469600000000;-0,37462400000000;-0,23412400000000;-0,72016100000000;1709069059311;Noise
;2024-02-27T21:24:19,316Z;7;0,90469600000000;-0,37462400000000;-0,23412400000000;-0,72016100000000;1709069059316;Noise
;2024-02-27T21:24:19,322Z;7;0,51080300000000;-1,59642000000000;0,46587600000000;-1,12683000000000;1709069059321;Noise
;2024-02-27T21:24:19,327Z;7;0,11891000000000;-1,88122000000000;0,10124700000000;-0,10646000000000;1709069059326;Noise
;2024-02-27T21:24:19,332Z;7;0,11891000000000;-1,88122000000000;0,10124700000000;-0,10646000000000;1709069059332;Noise
;2024-02-27T21:24:19,338Z;7;1,95608000000000;-0,91470600000000;-0,47617700000000;-0,88860600000000;1709069059338;Noise
;2024-02-27T21:24:19,343Z;7;1,95608000000000;-0,91470600000000;-0,47617700000000;-0,88860600000000;1709069059343;Noise
;2024-02-27T21:24:19,348Z;7;1,95608000000000;-0,91470600000000;-0,47617700000000;-0,88860600000000;1709069059348;Noise
;2024-02-27T21:24:19,353Z;7;1,02922000000000;0,03411300000000;-0,47617700000000;-0,62727800000000;1709069059353;Noise
;2024-02-27T21:24:19,358Z;7;1,02922000000000;0,03411300000000;-0,63507700000000;-0,62565600000000;1709069059358;Noise
;2024-02-27T21:24:19,363Z;7;1,02922000000000;0,03411300000000;-0,63507700000000;-0,62565600000000;1709069059362;Noise
;2024-02-27T21:24:19,368Z;7;0,13747300000000;-0,56045300000000;0,00429261000000;-0,77824400000000;1709069059368;Noise
;2024-02-27T21:24:19,373Z;7;-1,22738000000000;-1,51746000000000;-0,83024900000000;-1,08105000000000;1709069059373;Noise
;2024-02-27T21:24:19,377Z;7;-1,22738000000000;-1,51746000000000;-0,83024900000000;-1,08105000000000;1709069059377;Noise
;2024-02-27T21:24:19,382Z;7;-2,03429000000000;-2,17932000000000;-2,30876000000000;-0,14136000000000;1709069059382;Noise
;2024-02-27T21:24:19,386Z;7;-0,16837000000000;-2,83262000000000;-1,03914000000000;-1,56634000000000;1709069059386;Noise
;2024-02-27T21:24:19,391Z;7;-0,16837000000000;-2,83262000000000;-1,03914000000000;-1,56634000000000;1709069059391;Noise
;2024-02-27T21:24:19,396Z;7;-0,16837000000000;-2,83262000000000;-1,03914000000000;-1,56634000000000;1709069059395;Noise
;2024-02-27T21:24:19,401Z;7;-0,61101500000000;-3,09232000000000;-1,03914000000000;-1,07228000000000;1709069059400;Noise
;2024-02-27T21:24:19,406Z;7;-0,35495200000000;-3,09232000000000;0,09897920000000;-1,07228000000000;1709069059405;Noise
;2024-02-27T21:24:19,410Z;7;-0,35495200000000;-3,09232000000000;0,09897920000000;-1,07228000000000;1709069059410;Noise
;2024-02-27T21:24:19,415Z;7;-1,11807000000000;-3,50049000000000;-1,68799000000000;-1,14703000000000;1709069059415;Noise
;2024-02-27T21:24:19,419Z;7;-1,11807000000000;-3,50049000000000;-1,68799000000000;-1,14703000000000;1709069059419;Noise
;2024-02-27T21:24:19,423Z;7;-1,11807000000000;-3,50049000000000;-1,68799000000000;-1,14703000000000;1709069059423;Noise
;2024-02-27T21:24:19,429Z;7;-1,52648000000000;-2,93339000000000;-1,91196000000000;-1,14703000000000;1709069059429;Noise
;2024-02-27T21:24:19,433Z;7;-0,32309500000000;-0,82314800000000;-0,02422930000000;-0,76375300000000;1709069059433;Noise
;2024-02-27T21:24:19,438Z;7;-0,32309500000000;-0,82314800000000;-0,02422930000000;-0,76375300000000;1709069059438;Noise
;2024-02-27T21:24:19,443Z;7;-0,32309500000000;0,00486800000000;1,54633000000000;-0,20189500000000;1709069059443;Noise
;2024-02-27T21:24:19,448Z;7;1,23107000000000;1,39673000000000;2,49171000000000;-0,27663100000000;1709069059448;Noise
;2024-02-27T21:24:19,454Z;7;1,16927000000000;1,35177000000000;1,65761000000000;-0,38769500000000;1709069059454;Noise
;2024-02-27T21:24:19,461Z;7;1,16927000000000;1,10215000000000;0,34535400000000;-0,12804100000000;1709069059461;Noise
;2024-02-27T21:24:19,466Z;7;1,84561000000000;1,10215000000000;0,34535400000000;-0,12804100000000;1709069059466;Noise
;2024-02-27T21:24:19,471Z;7;1,84561000000000;1,10215000000000;0,34535400000000;-0,12804100000000;1709069059471;Noise
;2024-02-27T21:24:19,476Z;7;0,50400100000000;0,27956800000000;-0,03848500000000;0,00156787000000;1709069059476;Noise
;2024-02-27T21:24:19,481Z;7;0,50400100000000;0,27956800000000;-0,03848500000000;0,00156787000000;1709069059481;Noise
;2024-02-27T21:24:19,486Z;7;0,50400100000000;0,27956800000000;-0,03848500000000;0,00156787000000;1709069059485;Noise
;2024-02-27T21:24:19,491Z;7;-0,77727700000000;-0,20130300000000;0,94213700000000;0,26290300000000;1709069059491;Noise
;2024-02-27T21:24:19,496Z;7;-1,07101000000000;-0,30840800000000;0,56783100000000;0,57870600000000;1709069059496;Noise
;2024-02-27T21:24:19,501Z;7;-1,07101000000000;-0,30840800000000;0,56783100000000;0,57870600000000;1709069059501;Noise
;2024-02-27T21:24:19,506Z;7;-1,07101000000000;-0,30840800000000;0,56783100000000;0,57870600000000;1709069059506;Noise
;2024-02-27T21:24:19,511Z;7;-0,79334800000000;0,03551840000000;-1,73837000000000;0,55288300000000;1709069059511;Noise
;2024-02-27T21:24:19,515Z;7;-0,79334800000000;0,03551840000000;-1,73837000000000;0,21497200000000;1709069059515;Noise
;2024-02-27T21:24:19,520Z;7;-1,01007000000000;0,86353300000000;-0,50527300000000;0,21497200000000;1709069059520;Noise
;2024-02-27T21:24:19,525Z;7;-0,91747200000000;1,48068000000000;0,88148900000000;0,16408300000000;1709069059524;Noise
;2024-02-27T21:24:19,530Z;7;-0,91747200000000;1,48068000000000;0,88148900000000;0,16408300000000;1709069059529;Noise
;2024-02-27T21:24:19,534Z;7;-0,31612800000000;1,62414000000000;1,28205000000000;-0,27509300000000;1709069059534;Noise
;2024-02-27T21:24:19,539Z;7;-0,31612800000000;1,62414000000000;1,28205000000000;-0,27509300000000;1709069059538;Noise
;2024-02-27T21:24:19,543Z;7;-0,31612800000000;1,62414000000000;1,28205000000000;-0,27509300000000;1709069059543;Noise
;2024-02-27T21:24:19,548Z;7;0,87377700000000;1,14397000000000;0,87741700000000;-0,39568100000000;1709069059548;Noise
;2024-02-27T21:24:19,552Z;7;0,87593500000000;0,82566600000000;1,79347000000000;-0,06345690000000;1709069059552;Noise
;2024-02-27T21:24:19,557Z;7;0,87593500000000;0,82566600000000;1,79347000000000;-0,06345690000000;1709069059557;Noise
;2024-02-27T21:24:19,562Z;7;0,12296200000000;0,70289800000000;1,39158000000000;-0,06345690000000;1709069059562;Noise
;2024-02-27T21:24:19,566Z;7;-0,57422100000000;0,76809400000000;-0,07631700000000;-0,10452800000000;1709069059566;Noise
;2024-02-27T21:24:19,572Z;7;-0,57422100000000;0,76809400000000;-0,07631700000000;-0,10452800000000;1709069059571;Noise
;2024-02-27T21:24:19,576Z;7;-1,28047000000000;0,10877500000000;0,39778400000000;0,12258400000000;1709069059576;Noise
;2024-02-27T21:24:19,589Z;7;-1,28047000000000;0,10877500000000;0,39778400000000;0,12258400000000;1709069059588;Noise
;2024-02-27T21:24:19,595Z;7;0,19467400000000;0,08689600000000;1,74239000000000;0,15337900000000;1709069059594;Noise
;2024-02-27T21:24:19,600Z;7;0,19467400000000;0,08689600000000;1,74239000000000;0,15337900000000;1709069059600;Noise
;2024-02-27T21:24:19,605Z;7;0,19467400000000;0,08689600000000;1,74239000000000;0,15337900000000;1709069059605;Noise
;2024-02-27T21:24:19,610Z;7;-0,73069600000000;2,20746000000000;-0,55922800000000;-0,40285100000000;1709069059610;Noise
;2024-02-27T21:24:19,615Z;7;-0,73069600000000;2,20746000000000;-0,55922800000000;-0,40285100000000;1709069059614;Noise
;2024-02-27T21:24:19,620Z;7;-0,73069600000000;2,20746000000000;-0,55922800000000;-0,40285100000000;1709069059620;Noise
;2024-02-27T21:24:19,624Z;7;-1,16569000000000;0,38261000000000;1,89855000000000;-0,28225400000000;1709069059624;Noise
;2024-02-27T21:24:19,629Z;7;-1,16569000000000;0,38261000000000;1,89855000000000;-0,28225400000000;1709069059628;Noise
;2024-02-27T21:24:19,634Z;7;-1,16569000000000;0,38261000000000;1,89855000000000;-0,28225400000000;1709069059633;Noise
;2024-02-27T21:24:19,641Z;7;-2,06007000000000;3,44483000000000;0,89830200000000;0,10858100000000;1709069059641;Noise
;2024-02-27T21:24:19,646Z;7;-2,06007000000000;3,44483000000000;0,89830200000000;0,10858100000000;1709069059646;Noise
;2024-02-27T21:24:19,652Z;7;-2,59719000000000;2,87853000000000;0,24877200000000;-0,01925720000000;1709069059652;Noise
;2024-02-27T21:24:19,656Z;7;-2,59719000000000;2,87853000000000;0,24877200000000;-0,01925720000000;1709069059656;Noise
;2024-02-27T21:24:19,661Z;7;-2,59719000000000;2,87853000000000;0,24877200000000;-0,01925720000000;1709069059661;Noise
;2024-02-27T21:24:19,667Z;7;-2,59719000000000;2,87853000000000;0,24877200000000;-0,01925720000000;1709069059666;Noise
;2024-02-27T21:24:19,671Z;7;-1,72897000000000;1,77499000000000;0,15432000000000;-1,21828000000000;1709069059671;Noise
;2024-02-27T21:24:19,676Z;7;-1,72897000000000;1,77499000000000;0,15432000000000;-1,21828000000000;1709069059676;Noise
;2024-02-27T21:24:19,682Z;7;-1,49516000000000;1,58018000000000;0,73585400000000;-0,43410500000000;1709069059682;Noise
;2024-02-27T21:24:19,686Z;7;-0,15157000000000;1,84964000000000;-0,40846600000000;0,59097100000000;1709069059686;Noise
;2024-02-27T21:24:19,692Z;7;-0,15157000000000;1,84964000000000;-0,40846600000000;0,59097100000000;1709069059692;Noise
;2024-02-27T21:24:19,698Z;7;-1,21395000000000;0,22337000000000;0,21588100000000;0,62219400000000;1709069059698;Noise
;2024-02-27T21:24:19,702Z;7;-0,59850100000000;2,97177000000000;1,12972000000000;0,49969300000000;1709069059702;Noise
;2024-02-27T21:24:19,708Z;7;-0,59850100000000;2,97177000000000;1,12972000000000;0,49969300000000;1709069059708;Noise
;2024-02-27T21:24:19,712Z;7;-0,59850100000000;2,62519000000000;1,12972000000000;0,35188400000000;1709069059712;Noise
;2024-02-27T21:24:19,717Z;7;1,18008000000000;0,21868000000000;0,14344000000000;-0,24676800000000;1709069059717;Noise
;2024-02-27T21:24:19,722Z;7;1,18008000000000;0,21868000000000;0,14344000000000;-0,24676800000000;1709069059722;Noise
;2024-02-27T21:24:19,727Z;7;1,18008000000000;0,21868000000000;0,14344000000000;-0,24676800000000;1709069059726;Noise
;2024-02-27T21:24:19,731Z;7;-0,49571600000000;0,11223000000000;-0,63440200000000;0,49691600000000;1709069059731;Noise
;2024-02-27T21:24:19,736Z;7;-0,49571600000000;0,11223000000000;-0,63440200000000;0,49691600000000;1709069059736;Noise
;2024-02-27T21:24:19,741Z;7;-0,49571600000000;0,11223000000000;-0,63440200000000;0,49691600000000;1709069059741;Noise
;2024-02-27T21:24:19,745Z;7;0,30068100000000;1,40979000000000;-0,01346540000000;1,55786000000000;1709069059745;Noise
;2024-02-27T21:24:19,750Z;7;0,30068100000000;1,40979000000000;0,96394800000000;1,55786000000000;1709069059750;Noise
;2024-02-27T21:24:19,755Z;7;0,30068100000000;1,40979000000000;0,96394800000000;1,55786000000000;1709069059755;Noise
;2024-02-27T21:24:19,759Z;7;-0,52872500000000;0,81469800000000;0,85407200000000;1,05424000000000;1709069059759;Noise
;2024-02-27T21:24:19,764Z;7;-0,52872500000000;0,81469800000000;0,85407200000000;1,05424000000000;1709069059764;Noise
;2024-02-27T21:24:19,768Z;7;-0,52872500000000;0,81469800000000;0,85407200000000;1,05424000000000;1709069059768;Noise
;2024-02-27T21:24:19,774Z;7;-1,62373000000000;-0,30073100000000;-0,74836100000000;-0,48482100000000;1709069059774;Noise
;2024-02-27T21:24:19,778Z;7;-1,62373000000000;-0,30073100000000;-0,74836100000000;-0,67417700000000;1709069059778;Noise
;2024-02-27T21:24:19,784Z;7;-1,62373000000000;-0,30073100000000;-0,74836100000000;-0,67417700000000;1709069059783;Noise
;2024-02-27T21:24:19,788Z;7;-0,19210500000000;-0,13238700000000;-1,46899000000000;0,30644400000000;1709069059788;Noise
;2024-02-27T21:24:19,793Z;7;-0,19210500000000;-0,13238700000000;-1,46899000000000;0,30644400000000;1709069059792;Noise
;2024-02-27T21:24:19,797Z;7;-0,19210500000000;-0,13238700000000;-1,46899000000000;0,30644400000000;1709069059797;Noise
;2024-02-27T21:24:19,802Z;7;1,44141000000000;-0,07513290000000;-1,01841000000000;0,62673600000000;1709069059802;Noise
;2024-02-27T21:24:19,807Z;7;1,44141000000000;0,00557690000000;-1,19293000000000;0,62673600000000;1709069059807;Noise
;2024-02-27T21:24:19,812Z;7;1,44141000000000;0,00557690000000;-1,19293000000000;0,62673600000000;1709069059812;Noise
;2024-02-27T21:24:19,816Z;7;1,76374000000000;-0,24575800000000;-0,30969900000000;0,07682100000000;1709069059816;Noise
;2024-02-27T21:24:19,821Z;7;1,76374000000000;-0,24575800000000;-0,30969900000000;0,07682100000000;1709069059821;Noise
;2024-02-27T21:24:19,825Z;7;1,76374000000000;-0,24575800000000;-0,30969900000000;0,07682100000000;1709069059825;Noise
;2024-02-27T21:24:19,830Z;7;1,76374000000000;-0,24575800000000;-0,30969900000000;0,07682100000000;1709069059830;Noise
;2024-02-27T21:24:19,835Z;7;2,12492000000000;-1,47133000000000;0,72011700000000;0,00702900000000;1709069059835;Noise
;2024-02-27T21:24:19,840Z;7;1,97005000000000;-2,00875000000000;-0,57063500000000;0,17751500000000;1709069059840;Noise
;2024-02-27T21:24:19,845Z;7;0,63836400000000;-2,00875000000000;-0,57063500000000;0,00354860000000;1709069059844;Noise
;2024-02-27T21:24:19,850Z;7;-0,02845200000000;-0,01387000000000;-0,16137000000000;-0,28935800000000;1709069059849;Noise
;2024-02-27T21:24:19,854Z;7;-0,02845200000000;-0,01387000000000;-0,16137000000000;-0,28935800000000;1709069059854;Noise
;2024-02-27T21:24:19,859Z;7;-0,02845200000000;-0,01387000000000;-0,16137000000000;-0,28935800000000;1709069059859;Noise
;2024-02-27T21:24:19,864Z;7;-0,03588540000000;-0,84365600000000;-0,36074600000000;0,20437900000000;1709069059864;Noise
;2024-02-27T21:24:19,869Z;7;0,58285800000000;-0,84365600000000;-0,36074600000000;0,20437900000000;1709069059869;Noise
;2024-02-27T21:24:19,874Z;7;0,58285800000000;-0,84365600000000;-0,36074600000000;0,20437900000000;1709069059874;Noise
;2024-02-27T21:24:19,879Z;7;0,51515200000000;-0,02400360000000;-0,06320550000000;0,27518100000000;1709069059879;Noise
;2024-02-27T21:24:19,883Z;7;0,51515200000000;-0,02400360000000;-0,06320550000000;0,27518100000000;1709069059883;Noise
;2024-02-27T21:24:19,889Z;7;0,51515200000000;-0,02400360000000;-0,06320550000000;0,27518100000000;1709069059889;Noise
;2024-02-27T21:24:19,894Z;7;1,43268000000000;-1,67707000000000;-2,39054000000000;0,02445230000000;1709069059894;Noise
;2024-02-27T21:24:19,898Z;7;1,43268000000000;-1,67707000000000;-2,39054000000000;0,02445230000000;1709069059898;Noise
;2024-02-27T21:24:19,903Z;7;1,43268000000000;-1,67707000000000;-2,39054000000000;0,02445230000000;1709069059903;Noise
;2024-02-27T21:24:19,908Z;7;0,68684500000000;-3,53051000000000;-0,32995300000000;-0,79253200000000;1709069059908;Noise
;2024-02-27T21:24:19,912Z;7;0,68684500000000;-3,53051000000000;-0,32995300000000;-0,79253200000000;1709069059912;Noise
;2024-02-27T21:24:19,917Z;7;0,68684500000000;-3,53051000000000;-0,32995300000000;-0,79253200000000;1709069059917;Noise
;2024-02-27T21:24:19,921Z;7;0,24687200000000;-3,53051000000000;-0,17218200000000;-0,03945200000000;1709069059921;Noise
;2024-02-27T21:24:19,926Z;7;0,12796900000000;-2,54718000000000;-2,13818000000000;-0,31188400000000;1709069059926;Noise
;2024-02-27T21:24:19,931Z;7;0,12796900000000;-2,54718000000000;-2,13818000000000;-0,31188400000000;1709069059930;Noise
;2024-02-27T21:24:19,935Z;7;0,12796900000000;-2,54718000000000;-2,13818000000000;-0,31188400000000;1709069059935;Noise
;2024-02-27T21:24:19,940Z;7;-0,18314500000000;-2,27462000000000;-0,53095200000000;-0,03056800000000;1709069059940;Noise
